"โรงพยาบาล","ประชากรสัญชาติไทย PERSON จำแนกตาม TYPEAREA","ประชากรทะเบียนราษฏร์","ร้อยละของส่วนต่าง"
"1","2","3","1+3","1+2"
"11468  :  ทัณฑสถานโรงพยาบาลราชทัณฑ์","0","0","0","0","0","0","0.00"
"11469  :  โรงพยาบาลเลิดสิน","0","0","0","0","0","0","0.00"
"11470  :  โรงพยาบาลนพรัตนราชธานี","0","0","0","0","0","0","0.00"
"11471  :  โรงพยาบาลสงฆ์","0","0","0","0","0","0","0.00"
"11472  :  โรงพยาบาลราชวิถี","0","0","0","0","0","0","0.00"
"11477  :  โรงพยาบาลทหารผ่านศึก","0","0","0","0","0","0","0.00"
"11478  :  โรงพยาบาลสมเด็จพระปิ่นเกล้า","0","0","0","0","0","0","0.00"
"11481  :  โรงพยาบาลพระมงกุฎเกล้า","0","0","0","0","0","0","0.00"
"11482  :  โรงพยาบาลภูมิพลอดุลยเดช","0","0","0","0","0","0","0.00"
"11532  :  โรงพยาบาลสวนเบญจกิติเฉลิมพระเกียรติ84พรรษา","0","0","0","0","0","0","0.00"
"11534  :  โรงพยาบาลบุรฉัตรไชยากร (รถไฟ)","0","0","0","0","0","0","0.00"
"11535  :  คณะแพทย์ศาสตร์วชิรพยาบาล มหาวิทยาลัยกรุงเทพมหานคร","0","0","0","0","0","0","0.00"
"11536  :  โรงพยาบาลเวชการุณย์รัศมิ์","0","0","0","0","0","0","0.00"
"11537  :  โรงพยาบาลกลาง","0","0","0","0","0","0","0.00"
"11538  :  โรงพยาบาลลาดกระบังกรุงเทพมหานคร","0","0","0","0","0","0","0.00"
"11539  :  โรงพยาบาลตากสิน","0","0","0","0","0","0","0.00"
"11540  :  โรงพยาบาลหลวงพ่อทวีศักดิ์ฯ ชุตินธโร อุทิศ","0","0","0","0","0","0","0.00"
"11541  :  โรงพยาบาลเจริญกรุงประชารักษ์","0","0","0","0","0","0","0.00"
"11546  :  โรงพยาบาลบี เอ็น เอช","0","0","0","0","0","0","0.00"
"11548  :  โรงพยาบาลกรุงเทพคริสเตียน","0","0","0","0","0","0","0.00"
"11552  :  โรงพยาบาลมเหสักข์","0","0","0","0","0","0","0.00"
"11559  :  สถานพยาบาลชินเขตงามวงศ์วาน","0","0","0","0","0","0","0.00"
"11560  :  โรงพยาบาลทั่วไปขนาดใหญ่เปาโล เกษตร","0","0","0","0","0","0","0.00"
"11565  :  โรงพยาบาลรามคำแหง","0","0","0","0","0","0","0.00"
"11581  :  โรงพยาบาลผู้สูงอายุขนาดกลางกล้วยน้ำไท 2","0","0","0","0","0","0","0.00"
"11583  :  โรงพยาบาลกล้วยน้ำไท","0","0","0","0","0","0","0.00"
"11592  :  โรงพยาบาลบางนา1","0","0","0","0","0","0","0.00"
"11595  :  นวมินทร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0.00"
"11597  :  สถาบันกัลยาณ์ราชนครินทร์","0","0","0","0","0","0","0.00"
"11600  :  โรงพยาบาลเซนต์หลุยส์","0","0","0","0","0","0","0.00"
"11603  :  โรงพยาบาลเทียนฟ้ามูลนิธิโรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0","0.00"
"11607  :  โรงพยาบาลเปาโลเมโมเรียล","0","0","0","0","0","0","0.00"
"11609  :  โรงพยาบาลพญาไท 2","0","0","0","0","0","0","0.00"
"11616  :  โรงพยาบาลสมิติเวชธนบุรี","0","0","0","0","0","0","0.00"
"11621  :  โรงพยาบาลบางไผ่","0","0","0","0","0","0","0.00"
"11626  :  โรงพยาบาลคลองตัน","0","0","0","0","0","0","0.00"
"11628  :  โรงพยาบาลพระราม 9","0","0","0","0","0","0","0.00"
"11629  :  โรงพยาบาลเพชรเวช","0","0","0","0","0","0","0.00"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0","0","0","0","0.00"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0","0","0","0","0.00"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0","0","0","0","0.00"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0","0","0","0","0.00"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0","0","0","0","0.00"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0","0","0","0","0.00"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0","0","0","0","0.00"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0","0","0","0","0.00"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0","0","0","0","0.00"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0","0","0","0","0.00"
"11676  :  โรงพยาบาลยันฮี","0","0","0","0","0","0","0.00"
"11686  :  โรงพยาบาลบางโพ","0","0","0","0","0","0","0.00"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0","0","0","0","0.00"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0","0","0","0","0.00"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0","0","0","0","0.00"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0","0","0","0","0.00"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0","0","0","0","0.00"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0","0","0","0","0.00"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0.00"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0","0","0","0","0.00"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0","0","0","0","0.00"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0","0","0","0","0.00"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0","0","0","0","0.00"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0.00"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0","0","0","0","0.00"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0","0","0","0","0.00"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0","0","0","0","0.00"
"12246  :  สถาบันราชานุกูล","0","0","0","0","0","0","0.00"
"12249  :  สถาบันโรคผิวหนัง","0","0","0","0","0","0","0.00"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0","0","0","0","0.00"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0","0","0","0","0.00"
"12439  :  สถาบันประสาทวิทยา","0","0","0","0","0","0","0.00"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0","0","0","0","0.00"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0","0","0","0","0.00"
"13814  :  โรงพยาบาลศิริราช","0","0","0","0","0","0","0.00"
"14173  :  โรงพยาบาลตำรวจ","0","0","0","0","0","0","0.00"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0","0","0","0","0.00"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0","0","0","0","0.00"
"14577  :  โรงพยาบาลวิภาราม","0","0","0","0","0","0","0.00"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0","0","0","0","0.00"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0","0","0","0","0.00"
"15049  :  โรงพยาบาลสิรินธร","0","0","0","0","0","0","0.00"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0.00"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0.00"
"22155  :  โรงพยาบาลครู","0","0","0","0","0","0","0.00"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0","0","0","0","0.00"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0","0","0","0","0.00"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0.00"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0","0","0","0","0.00"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0","0","0","0","0.00"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0","0","0","0","0.00"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0","0","0","0","0.00"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0","0","0","0","0.00"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0","0","0","0","0.00"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0","0","0","0","0.00"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0","0","0","0","0.00"
"10685  :  โรงพยาบาลสมุทรปราการ","0","0","0","0","0","0","0.00"
"10752  :  โรงพยาบาลบางบ่อ","0","0","0","0","0","0","0.00"
"10753  :  โรงพยาบาลบางพลี","0","0","0","0","0","0","0.00"
"10754  :  โรงพยาบาลบางจาก","0","0","0","0","0","0","0.00"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","0","0","0","0","0","0","0.00"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","0","0","0","0","0","0","0.00"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0","0","0","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0","0","0","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0","0","0","0","0.00"
"28785  :  โรงพยาบาลบางเสาธง","0","0","0","0","0","0","0.00"
"10686  :  โรงพยาบาลพระนั่งเกล้า","0","0","0","0","0","0","0.00"
"10756  :  โรงพยาบาลบางกรวย","0","0","0","0","0","0","0.00"
"10757  :  โรงพยาบาลบางใหญ่","0","0","0","0","0","0","0.00"
"10758  :  โรงพยาบาลบางบัวทอง","0","0","0","0","0","0","0.00"
"10759  :  โรงพยาบาลไทรน้อย","0","0","0","0","0","0","0.00"
"10760  :  โรงพยาบาลปากเกร็ด","0","0","0","0","0","0","0.00"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","0","0","0","0","0","0","0.00"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0","0","0","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0","0","0","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","0","0","0","0","0","0","0.00"
"10762  :  โรงพยาบาลธัญบุรี","0","0","0","0","0","0","0.00"
"10763  :  โรงพยาบาลประชาธิปัตย์","0","0","0","0","0","0","0.00"
"10764  :  โรงพยาบาลหนองเสือ","0","0","0","0","0","0","0.00"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","0","0","0","0","0","0","0.00"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0","0","0","0","0.00"
"10767  :  โรงพยาบาลสามโคก","0","0","0","0","0","0","0.00"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0","0","0","0","0.00"
"10688  :  โรงพยาบาลเสนา","0","0","0","0","0","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","0","0","0","0","0","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0","0","0","0","0.00"
"10770  :  โรงพยาบาลบางไทร","0","0","0","0","0","0","0.00"
"10771  :  โรงพยาบาลบางบาล","0","0","0","0","0","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","0","0","0","0","0","0","0.00"
"10773  :  โรงพยาบาลบางปะหัน","0","0","0","0","0","0","0.00"
"10774  :  โรงพยาบาลผักไห่","0","0","0","0","0","0","0.00"
"10775  :  โรงพยาบาลภาชี","0","0","0","0","0","0","0.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","0","0","0","0","0","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","0","0","0","0","0","0","0.00"
"10778  :  โรงพยาบาลบางซ้าย","0","0","0","0","0","0","0.00"
"10779  :  โรงพยาบาลอุทัย","0","0","0","0","0","0","0.00"
"10780  :  โรงพยาบาลมหาราช","0","0","0","0","0","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","0","0","0","0","0","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","3,717","425","525","4,242","4,142","5,775","28.28"
"10782  :  โรงพยาบาลไชโย","2,502","310","16","2,518","2,812","2,848","1.26"
"10784  :  โรงพยาบาลป่าโมก","3,009","110","370","3,379","3,119","5,315","41.32"
"10785  :  โรงพยาบาลโพธิ์ทอง","2,354","429","573","2,927","2,783","4,612","39.66"
"10786  :  โรงพยาบาลแสวงหา","6,403","2,545","126","6,529","8,948","8,934","0.16"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","7,607","1,025","139","7,746","8,632","8,095","6.63"
"10788  :  โรงพยาบาลสามโก้","1,838","0","16","1,854","1,838","2,772","33.69"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0","0","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0","0","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","0","0","0","0","0","0","0.00"
"10790  :  โรงพยาบาลโคกสำโรง","0","0","0","0","0","0","0.00"
"10791  :  โรงพยาบาลชัยบาดาล","0","0","0","0","0","0","0.00"
"10792  :  โรงพยาบาลท่าวุ้ง","0","0","0","0","0","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","0","0","0","0","0","0","0.00"
"10794  :  โรงพยาบาลสระโบสถ์","0","0","0","0","0","0","0.00"
"10795  :  โรงพยาบาลโคกเจริญ","0","0","0","0","0","0","0.00"
"10796  :  โรงพยาบาลลำสนธิ","0","0","0","0","0","0","0.00"
"10797  :  โรงพยาบาลหนองม่วง","0","0","0","0","0","0","0.00"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","13,891","2,039","250","14,141","15,930","19,348","17.67"
"10693  :  โรงพยาบาลอินทร์บุรี","1,971","744","141","2,112","2,715","3,853","29.54"
"10798  :  โรงพยาบาลบางระจัน","3,753","593","82","3,835","4,346","4,700","7.53"
"10799  :  โรงพยาบาลค่ายบางระจัน","6,323","1,103","3","6,326","7,426","7,375","0.69"
"10800  :  โรงพยาบาลพรหมบุรี","4,481","1,530","15","4,496","6,011","6,171","2.59"
"10801  :  โรงพยาบาลท่าช้าง","2,870","666","116","2,986","3,536","3,554","0.51"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","3,765","809","119","3,884","4,574","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","4,460","1,214","852","5,312","5,674","4,027","40.90"
"10803  :  โรงพยาบาลวัดสิงห์","5,736","670","112","5,848","6,406","5,279","21.35"
"10804  :  โรงพยาบาลสรรพยา","2,685","620","21","2,706","3,305","3,071","7.62"
"10805  :  โรงพยาบาลสรรคบุรี","7,936","228","53","7,989","8,164","6,351","28.55"
"10806  :  โรงพยาบาลหันคา","6,670","1,462","258","6,928","8,132","9,094","10.58"
"27974  :  โรงพยาบาลหนองมะโมง","1,788","293","120","1,908","2,081","0","0.00"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0","0","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","0","0","0","0","0","0","0.00"
"10808  :  โรงพยาบาลหนองแค","0","0","0","0","0","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0","0","0","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","0","0","0","0","0","0","0.00"
"10811  :  โรงพยาบาลบ้านหมอ","0","0","0","0","0","0","0.00"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","0","0","0","0","0","0","0.00"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","0","0","0","0","0","0","0.00"
"10815  :  โรงพยาบาลมวกเหล็ก","0","0","0","0","0","0","0.00"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","0","0","0","0","0","0","0.00"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0","0","0","0.00"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","0","0","0","0","0","0","0.00"
"10818  :  โรงพยาบาลหนองใหญ่","0","0","0","0","0","0","0.00"
"10819  :  โรงพยาบาลบางละมุง","0","0","0","0","0","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","0","0","0","0","0","0","0.00"
"10821  :  โรงพยาบาลพานทอง","0","0","0","0","0","0","0.00"
"10822  :  โรงพยาบาลพนัสนิคม","0","0","0","0","0","0","0.00"
"10823  :  โรงพยาบาลแหลมฉบัง","0","0","0","0","0","0","0.00"
"10824  :  โรงพยาบาลเกาะสีชัง","0","0","0","0","0","0","0.00"
"10825  :  โรงพยาบาลสัตหีบกม10","0","0","0","0","0","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","0","0","0","0","0","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0","0","0","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0","0","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0","0","0","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0","0","0","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","0","0","0","0","0","0","0.00"
"10663  :  โรงพยาบาลระยอง","0","0","0","0","0","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","0","0","0","0","0","0","0.00"
"10828  :  โรงพยาบาลบ้านฉาง","0","0","0","0","0","0","0.00"
"10829  :  โรงพยาบาลแกลง","0","0","0","0","0","0","0.00"
"10830  :  โรงพยาบาลวังจันทร์","0","0","0","0","0","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","0","0","0","0","0","0","0.00"
"10832  :  โรงพยาบาลปลวกแดง","0","0","0","0","0","0","0.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","0","0","0","0","0","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0","0","0","0.00"
"10834  :  โรงพยาบาลขลุง","0","0","0","0","0","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0","0","0","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","0","0","0","0","0","0","0.00"
"10837  :  โรงพยาบาลสองพี่น้อง","0","0","0","0","0","0","0.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","0","0","0","0","0","0","0.00"
"10839  :  โรงพยาบาลมะขาม","0","0","0","0","0","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0","0","0","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0","0","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","0","0","0","0","0","0","0.00"
"10843  :  โรงพยาบาลนายายอาม","0","0","0","0","0","0","0.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","0","0","0","0","0","0","0.00"
"10696  :  โรงพยาบาลตราด","0","0","0","0","0","0","0.00"
"10845  :  โรงพยาบาลคลองใหญ่","0","0","0","0","0","0","0.00"
"10846  :  โรงพยาบาลเขาสมิง","0","0","0","0","0","0","0.00"
"10847  :  โรงพยาบาลบ่อไร่","0","0","0","0","0","0","0.00"
"10848  :  โรงพยาบาลแหลมงอบ","0","0","0","0","0","0","0.00"
"10849  :  โรงพยาบาลเกาะกูด","0","0","0","0","0","0","0.00"
"13816  :  โรงพยาบาลเกาะช้าง","0","0","0","0","0","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0","0","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","0","0","0","0","0","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","0","0","0","0","0","0","0.00"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0","0","0","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0","0","0","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","0","0","0","0","0","0","0.00"
"10854  :  โรงพยาบาลพนมสารคาม","0","0","0","0","0","0","0.00"
"10855  :  โรงพยาบาลสนามชัยเขต","0","0","0","0","0","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","0","0","0","0","0","0","0.00"
"13747  :  โรงพยาบาลราชสาส์น","0","0","0","0","0","0","0.00"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0","0","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","1,469","73","187","1,656","1,542","1,117","38.05"
"10857  :  โรงพยาบาลกบินทร์บุรี","10,347","259","758","11,105","10,606","15,599","32.01"
"10858  :  โรงพยาบาลนาดี","6,120","1,387","270","6,390","7,507","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","2,885","1,432","36","2,921","4,317","5,582","22.66"
"10860  :  โรงพยาบาลประจันตคาม","6,877","116","539","7,416","6,993","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","7,413","1,717","395","7,808","9,130","8,709","4.83"
"10862  :  โรงพยาบาลศรีมโหสถ","6,532","1,848","573","7,105","8,380","8,970","6.58"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","5,308","1","176","5,484","5,309","4,387","21.02"
"10698  :  โรงพยาบาลนครนายก","0","0","0","0","0","0","0.00"
"10863  :  โรงพยาบาลปากพลี","0","0","0","0","0","0","0.00"
"10864  :  โรงพยาบาลบ้านนา","0","0","0","0","0","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","0","0","0","0","0","0","0.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","14,966","4,076","366","15,332","19,042","4,433","329.55"
"10866  :  โรงพยาบาลคลองหาด","7,653","2,039","147","7,800","9,692","9,723","0.32"
"10867  :  โรงพยาบาลตาพระยา","4,910","1,690","106","5,016","6,600","6,673","1.09"
"10868  :  โรงพยาบาลวังน้ำเย็น","19,099","4,326","82","19,181","23,425","20,358","15.07"
"10869  :  โรงพยาบาลวัฒนานคร","8,361","4,749","236","8,597","13,110","13,082","0.21"
"10870  :  โรงพยาบาลอรัญประเทศ","9,722","280","529","10,251","10,002","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","3,900","2,315","179","4,079","6,215","6,188","0.44"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0","0","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","0","0","0","0","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","0","0","0","0","0","0","0.00"
"10873  :  โรงพยาบาลคง","0","0","0","0","0","0","0.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","0","0","0","0","0","0.00"
"10875  :  โรงพยาบาลจักราช","0","0","0","0","0","0","0.00"
